XRP,Fri Oct 27 16:10:07 2017,3.47e-05,411554.22650092,3.477e-05,134702.04641011,3.1e-07,0.0031,3.458e-05,3.458e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:10:17 2017,3.47e-05,406327.61987139,3.477e-05,196396.48741236,3.1e-07,0.0031,3.458e-05,3.458e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:10:27 2017,3.468e-05,415205.75012954,3.48e-05,372208.33550441,4.1e-07,0.0041,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:10:37 2017,3.47e-05,352088.50155008,3.479e-05,369687.53196181,4.1e-07,0.0041,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:10:47 2017,3.47e-05,357969.004514,3.479e-05,368550.96187318,4.1e-07,0.0041,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:10:57 2017,3.47e-05,338032.19037721,3.479e-05,402152.41803673,4.1e-07,0.0041,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:11:07 2017,3.468e-05,461824.21287156,3.478e-05,402283.2950904,4.1e-07,0.0041,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:11:17 2017,3.468e-05,393517.34071593,3.478e-05,383314.9330802,4.1e-07,0.0041,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:11:27 2017,3.468e-05,405321.68289868,3.478e-05,334182.05315507,4.1e-07,0.0041,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:11:37 2017,3.468e-05,392999.726915,3.476e-05,406025.32695024,4.1e-07,0.0041,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:11:47 2017,3.468e-05,412981.33662633,3.479e-05,569825.64667973,5.1e-07,0.0051,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:11:57 2017,3.468e-05,423207.81757104,3.482e-05,558876.07754017,5.1e-07,0.0051,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:12:07 2017,3.468e-05,419366.58349728,3.477e-05,535498.0106652,5.1e-07,0.0051,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:12:17 2017,3.468e-05,409077.95072958,3.479e-05,527619.19190596,4.9e-07,0.0049,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:12:27 2017,3.468e-05,419938.43086267,3.476e-05,541880.29918469,4.9e-07,0.0049,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:12:37 2017,3.468e-05,359854.65051101,3.478e-05,539455.61665306,4.9e-07,0.0049,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:12:47 2017,3.463e-05,366117.16862154,3.477e-05,538643.51300265,4.9e-07,0.0049,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:12:57 2017,3.465e-05,346554.41013162,3.481e-05,559348.90258543,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:13:07 2017,3.465e-05,363241.51202703,3.482e-05,529406.00210666,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:13:17 2017,3.465e-05,340604.39472623,3.48e-05,557737.51558543,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:13:27 2017,3.462e-05,356003.69362036,3.477e-05,565746.92825931,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:13:37 2017,3.463e-05,345997.89379743,3.479e-05,566672.00456293,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:13:47 2017,3.465e-05,392891.12144537,3.48e-05,564040.17572405,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:13:57 2017,3.465e-05,392678.4200797,3.479e-05,396715.01415876,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:14:07 2017,3.464e-05,352338.61785247,3.48e-05,568835.71829964,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:14:17 2017,3.468e-05,399275.25082085,3.48e-05,401639.47850826,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:14:27 2017,3.468e-05,406017.23487584,3.479e-05,371213.05213329,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:14:37 2017,3.468e-05,422683.84632865,3.479e-05,603847.97073367,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:14:47 2017,3.468e-05,400773.50438131,3.479e-05,591060.26028014,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:14:57 2017,3.466e-05,353666.81947594,3.479e-05,591284.1734724,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:15:07 2017,3.467e-05,400210.08437298,3.479e-05,588777.94217831,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:15:17 2017,3.466e-05,405740.58847298,3.479e-05,588490.49927831,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:15:27 2017,3.466e-05,404986.2480791,3.479e-05,588490.49927831,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:15:37 2017,3.467e-05,400217.2178425,3.479e-05,591055.5249926,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:15:47 2017,3.465e-05,344765.10824244,3.479e-05,591055.5249926,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:15:57 2017,3.467e-05,405124.55452836,3.475e-05,522713.05661638,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:16:07 2017,3.467e-05,337131.90353949,3.474e-05,589251.44371758,5e-07,0.005,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:16:17 2017,3.467e-05,487147.39235755,3.482e-05,537031.0357168,3.8e-07,0.0038,3.467e-05,3.467e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:16:27 2017,3.466e-05,469676.76426134,3.48e-05,570717.94168563,3.8e-07,0.0038,3.467e-05,3.467e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:16:37 2017,3.466e-05,481001.67501216,3.48e-05,551891.46571292,3.8e-07,0.0038,3.467e-05,3.467e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:16:47 2017,3.464e-05,340415.66580382,3.477e-05,570273.89906313,3.8e-07,0.0038,3.467e-05,3.467e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:16:57 2017,3.466e-05,343306.57607184,3.482e-05,518740.56857301,4.9e-07,0.0049,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:17:07 2017,3.467e-05,398686.18144462,3.481e-05,581349.18350187,4.9e-07,0.0049,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:17:17 2017,3.467e-05,398090.26017431,3.483e-05,547200.53271681,4.9e-07,0.0049,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:17:28 2017,3.467e-05,401194.65778843,3.48e-05,580026.02686754,4.9e-07,0.0049,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:17:37 2017,3.468e-05,391741.98282676,3.479e-05,378018.71102262,4.9e-07,0.0049,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:17:47 2017,3.468e-05,391600.84849173,3.482e-05,579213.96362137,4.9e-07,0.0049,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:17:58 2017,3.471e-05,390921.46864563,3.484e-05,549034.36843109,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:18:08 2017,3.47e-05,378455.61637935,3.481e-05,563745.5230117,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:18:17 2017,3.469e-05,500713.39798677,3.482e-05,572600.10356567,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:18:27 2017,3.469e-05,432695.66793936,3.475e-05,570950.70608139,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:18:37 2017,3.469e-05,432284.43594528,3.475e-05,570155.04621256,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:18:47 2017,3.471e-05,438301.06550669,3.475e-05,570954.59423914,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:18:57 2017,3.471e-05,348819.4918895,3.475e-05,549747.4621311,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:19:07 2017,3.472e-05,488399.82281459,3.475e-05,563141.54833436,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:19:17 2017,3.473e-05,467393.31160405,3.483e-05,565126.99074421,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:19:27 2017,3.469e-05,475847.84007753,3.482e-05,573636.87409728,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:19:37 2017,3.474e-05,418990.8080406,3.483e-05,567160.42425475,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:19:48 2017,3.473e-05,416554.18175039,3.479e-05,558230.46055692,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:19:57 2017,3.471e-05,449862.7768634,3.479e-05,566319.50457063,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:20:07 2017,3.469e-05,444569.01514389,3.479e-05,553238.13219252,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:20:17 2017,3.469e-05,393936.6579627,3.479e-05,569142.43677132,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:20:27 2017,3.469e-05,456968.44763842,3.479e-05,565419.36666919,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:20:39 2017,3.467e-05,426420.32778438,3.479e-05,595850.25530604,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:20:47 2017,3.471e-05,388467.51277669,3.479e-05,582931.74033878,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:20:57 2017,3.47e-05,416901.11768729,3.479e-05,581985.89732472,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:21:07 2017,3.473e-05,421628.78005778,3.479e-05,585282.8227625,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:21:17 2017,3.472e-05,416271.00353277,3.479e-05,379196.80907477,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:21:27 2017,3.473e-05,422539.13033953,3.479e-05,394692.46035571,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:21:37 2017,3.473e-05,432539.13033953,3.483e-05,597082.0001251,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:21:47 2017,3.473e-05,422635.94941453,3.483e-05,594334.32762389,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:21:58 2017,3.473e-05,417212.59845439,3.482e-05,394141.02712562,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:22:07 2017,3.473e-05,423475.68800782,3.482e-05,393975.61852789,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:22:17 2017,3.473e-05,490311.17182948,3.483e-05,401555.15135666,5.4e-07,0.0054,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:22:27 2017,3.473e-05,425564.76298212,3.483e-05,593928.82807155,6.5e-07,0.0065,3.483e-05,3.483e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:22:37 2017,3.473e-05,495587.11767925,3.483e-05,580602.81414512,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:22:47 2017,3.473e-05,414017.67859732,3.483e-05,598019.47600442,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:22:57 2017,3.473e-05,425148.02202292,3.483e-05,598164.85524918,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:23:08 2017,3.473e-05,428927.64383822,3.483e-05,599026.97000266,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:23:17 2017,3.473e-05,494228.28908116,3.483e-05,599433.25800714,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:23:27 2017,3.473e-05,500569.00504707,3.483e-05,596948.84208231,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:23:37 2017,3.473e-05,400605.01238871,3.483e-05,581237.02784509,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:23:47 2017,3.473e-05,424769.95758206,3.483e-05,585550.04274106,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:23:57 2017,3.474e-05,421568.14596261,3.483e-05,529094.68897491,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:24:07 2017,3.476e-05,372681.54843865,3.483e-05,542421.06597513,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:24:17 2017,3.478e-05,364373.91972165,3.483e-05,542792.65975038,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:24:27 2017,3.476e-05,362591.66143814,3.483e-05,506498.30343375,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:24:37 2017,3.476e-05,350730.2474718,3.483e-05,506498.30343375,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:24:47 2017,3.477e-05,441771.91027727,3.484e-05,479453.03746589,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:24:57 2017,3.477e-05,449347.21807547,3.484e-05,475549.46303221,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:25:07 2017,3.477e-05,382020.15535207,3.484e-05,480047.85063618,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:25:17 2017,3.479e-05,375531.90612332,3.484e-05,473288.43161792,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:25:27 2017,3.476e-05,367638.74640643,3.484e-05,466014.88426137,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:25:37 2017,3.476e-05,424767.8386972,3.484e-05,483894.34911965,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:25:47 2017,3.476e-05,423854.58676971,3.484e-05,483894.34911965,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:25:57 2017,3.476e-05,426163.0119353,3.484e-05,473343.27730098,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:26:07 2017,3.478e-05,422929.54617561,3.486e-05,461306.8222828,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:26:17 2017,3.476e-05,417523.04422619,3.484e-05,489845.89316994,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:26:27 2017,3.476e-05,419641.09510585,3.482e-05,282037.57258064,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:26:37 2017,3.475e-05,409551.91165853,3.489e-05,488942.64886246,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:26:47 2017,3.483e-05,404148.40751882,3.491e-05,513054.67304157,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:26:57 2017,3.48e-05,409621.2297728,3.489e-05,507626.17663382,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:27:07 2017,3.478e-05,405720.21641315,3.496e-05,557321.41563111,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:27:17 2017,3.477e-05,333964.49242008,3.493e-05,578434.1443729,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:27:27 2017,3.476e-05,402034.15954031,3.496e-05,494689.25421582,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:27:37 2017,3.476e-05,311247.86996473,3.495e-05,510068.501738,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:27:47 2017,3.48e-05,392243.7949102,3.495e-05,522102.73640987,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:27:57 2017,3.477e-05,368014.67035942,3.495e-05,528174.55461575,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:28:07 2017,3.48e-05,392490.73131553,3.494e-05,518415.14800858,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:28:17 2017,3.482e-05,376523.97817876,3.494e-05,519688.68969202,5.5e-07,0.0055,3.473e-05,3.473e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:28:27 2017,3.478e-05,387217.50474157,3.495e-05,503056.91978874,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:28:37 2017,3.477e-05,348059.58960504,3.495e-05,512634.51090986,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:28:47 2017,3.482e-05,367333.92726017,3.495e-05,564990.16940471,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:28:57 2017,3.481e-05,370978.81046269,3.493e-05,372129.39923362,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:29:07 2017,3.482e-05,366810.8696526,3.494e-05,374492.0578843,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:29:17 2017,3.483e-05,428839.2797812,3.495e-05,374605.89420282,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:29:27 2017,3.477e-05,350959.23910868,3.495e-05,374370.27802068,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:29:37 2017,3.48e-05,383075.86359664,3.495e-05,378398.30068234,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:29:47 2017,3.475e-05,345233.49754166,3.495e-05,378460.7559622,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:29:57 2017,3.484e-05,418538.2400142,3.493e-05,378460.7559622,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:30:07 2017,3.479e-05,408525.68671861,3.492e-05,378564.2811708,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:30:17 2017,3.482e-05,425522.53870277,3.492e-05,363330.05393565,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:30:27 2017,3.48e-05,403247.87364337,3.495e-05,522129.85198972,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:30:37 2017,3.479e-05,392977.14755821,3.495e-05,323422.61133487,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:30:47 2017,3.481e-05,443746.84918453,3.491e-05,537899.75612834,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:30:57 2017,3.478e-05,407569.30861192,3.489e-05,338062.89267748,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:31:07 2017,3.477e-05,409684.43882417,3.489e-05,356975.37726023,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:31:17 2017,3.479e-05,427453.59179701,3.49e-05,362648.86522828,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:31:27 2017,3.484e-05,416159.9919573,3.496e-05,366370.52627152,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:31:37 2017,3.485e-05,420761.3338618,3.496e-05,464102.32383893,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:31:47 2017,3.484e-05,334707.89340762,3.496e-05,513947.76517645,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:31:57 2017,3.478e-05,437284.70860879,3.495e-05,327155.3171615,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:32:07 2017,3.484e-05,427199.20314847,3.494e-05,331549.4941615,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:32:17 2017,3.48e-05,424153.06895186,3.494e-05,331549.4941615,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:32:27 2017,3.479e-05,439088.43757765,3.494e-05,322910.2735576,7.6e-07,0.0076,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:32:37 2017,3.483e-05,479263.02116391,3.494e-05,324845.50295733,6.7e-07,0.0067,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:32:47 2017,3.479e-05,487465.10265443,3.494e-05,366268.14584944,6.7e-07,0.0067,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:32:57 2017,3.48e-05,487644.55477149,3.492e-05,374818.3758555,6.7e-07,0.0067,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:33:07 2017,3.481e-05,486138.39155893,3.493e-05,375791.56461801,6.7e-07,0.0067,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:33:17 2017,3.484e-05,484006.06616418,3.492e-05,373943.77845599,6.7e-07,0.0067,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:33:27 2017,3.482e-05,404081.18083078,3.493e-05,394780.47745732,6.7e-07,0.0067,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:33:37 2017,3.478e-05,447909.30376153,3.491e-05,390777.02072728,6.7e-07,0.0067,3.494e-05,3.494e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:33:47 2017,3.478e-05,425940.93750819,3.491e-05,391043.97656137,5.1e-07,0.0051,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:33:57 2017,3.481e-05,423194.94814415,3.492e-05,433581.01045464,5.1e-07,0.0051,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:34:07 2017,3.48e-05,478955.38567653,3.491e-05,427374.9114622,5.1e-07,0.0051,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:34:17 2017,3.477e-05,477708.20331424,3.49e-05,415570.89176914,5.1e-07,0.0051,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:34:27 2017,3.478e-05,480842.80553529,3.49e-05,379645.16684333,5.1e-07,0.0051,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:34:37 2017,3.476e-05,470456.58158884,3.485e-05,359245.95184332,5.1e-07,0.0051,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:34:47 2017,3.476e-05,408940.46049298,3.485e-05,360929.56796219,5.1e-07,0.0051,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:34:57 2017,3.476e-05,414320.88160465,3.485e-05,365929.56796219,5.1e-07,0.0051,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:35:07 2017,3.476e-05,448501.92592217,3.484e-05,411512.4287415,5.1e-07,0.0051,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:35:17 2017,3.476e-05,337226.28083783,3.486e-05,374095.3299622,5.1e-07,0.0051,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:35:27 2017,3.473e-05,433182.06896027,3.481e-05,372019.11376914,5.1e-07,0.0051,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:35:37 2017,3.473e-05,411898.77360655,3.479e-05,362649.73544018,5.1e-07,0.0051,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:35:47 2017,3.473e-05,450297.82313884,3.479e-05,357376.19456403,5.1e-07,0.0051,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 16:35:57 2017,3.47e-05,392869.11911959,3.48e-05,552859.53779667,4.2e-07,0.0042,3.469e-05,3.469e-05,3.51e-05,3.366e-05
